,depth,x,y,z,behaviour,type,place
6407,0.59,0.6,-0.08,0.66,10,3,0
6408,0.62,0.68,-0.084,0.672,10,3,0
6409,0.62,0.76,-0.096,0.616,10,3,0
6410,0.62,0.792,-0.136,0.536,10,3,0
6411,0.62,0.8440000000000001,-0.124,0.528,10,3,0
6412,0.65,0.8640000000000001,-0.076,0.516,10,3,0
6413,0.62,0.8959999999999999,-0.052000000000000005,0.504,10,3,0
6414,0.65,0.9079999999999999,-0.016,0.47200000000000003,10,3,0
6415,0.65,0.9159999999999999,0.02,0.46,10,3,0
6416,0.65,0.9359999999999999,0.052000000000000005,0.46799999999999997,10,3,0
6417,0.65,0.9359999999999999,0.068,0.44,10,3,0
6418,0.65,0.924,0.064,0.428,10,3,0
6419,0.65,0.924,0.076,0.444,10,3,0
6420,0.65,0.92,0.092,0.436,10,3,0
6421,0.65,0.9159999999999999,0.08,0.44,10,3,0
6422,0.65,0.932,0.084,0.444,10,3,0
6423,0.65,0.92,0.096,0.46399999999999997,10,3,0
6424,0.65,0.912,0.076,0.46399999999999997,10,3,0
6425,0.65,0.8959999999999999,0.08,0.46799999999999997,10,3,0
6426,0.65,0.8959999999999999,0.08800000000000001,0.484,10,3,0
6427,0.65,0.868,0.10800000000000001,0.48,10,3,0
6428,0.65,0.86,0.092,0.48,10,3,0
6429,0.65,0.856,0.10800000000000001,0.504,10,3,0
6430,0.65,0.8320000000000001,0.136,0.524,10,3,0
6431,0.65,0.8240000000000001,0.14800000000000002,0.544,10,3,0
6432,0.65,0.812,0.152,0.556,10,3,0
6433,0.65,0.7959999999999999,0.14400000000000002,0.5760000000000001,10,3,0
6434,0.65,0.78,0.168,0.584,10,3,0
6435,0.62,0.768,0.17600000000000002,0.612,10,3,0
6436,0.62,0.74,0.188,0.644,10,3,0
6437,0.62,0.736,0.17600000000000002,0.66,10,3,0
6438,0.59,0.716,0.136,0.6759999999999999,10,3,0
6439,0.62,0.708,0.136,0.7,10,3,0
6440,0.62,0.7040000000000001,0.16399999999999998,0.7240000000000001,10,3,0
6441,0.59,0.696,0.168,0.708,10,3,0
6442,0.59,0.6679999999999999,0.16,0.708,10,3,0
6443,0.59,0.636,0.16399999999999998,0.7040000000000001,10,3,0
6444,0.59,0.62,0.168,0.7120000000000001,10,3,0
6445,0.59,0.608,0.168,0.72,10,3,0
6446,0.59,0.5760000000000001,0.168,0.7240000000000001,10,3,0
6447,0.59,0.56,0.16399999999999998,0.732,10,3,0
6448,0.59,0.54,0.168,0.764,10,3,0
6449,0.59,0.52,0.16399999999999998,0.78,10,3,0
6450,0.59,0.5,0.188,0.8240000000000001,10,3,0
6451,0.59,0.47200000000000003,0.168,0.828,10,3,0
6452,0.59,0.444,0.188,0.86,10,3,0
6453,0.59,0.424,0.188,0.892,10,3,0
6454,0.59,0.38799999999999996,0.196,0.8959999999999999,10,3,0
6455,0.59,0.364,0.184,0.9159999999999999,10,3,0
6456,0.59,0.35600000000000004,0.16399999999999998,0.892,10,3,0
6457,0.59,0.348,0.17600000000000002,0.9159999999999999,10,3,0
6458,0.59,0.316,0.128,0.912,10,3,0
6459,0.56,0.32,0.136,0.912,10,3,0
6460,0.56,0.316,0.11199999999999999,0.904,10,3,0
6461,0.59,0.304,0.132,0.8959999999999999,10,3,0
6462,0.56,0.3,0.11599999999999999,0.904,10,3,0
6463,0.56,0.28800000000000003,0.11199999999999999,0.9,10,3,0
6464,0.56,0.292,0.12,0.912,10,3,0
6465,0.59,0.28800000000000003,0.12,0.912,10,3,0
6466,0.56,0.284,0.12,0.904,10,3,0
6467,0.59,0.26,0.124,0.9159999999999999,10,3,0
6468,0.59,0.264,0.124,0.9159999999999999,10,3,0
6469,0.56,0.252,0.124,0.9279999999999999,10,3,0
6470,0.56,0.24,0.136,0.9279999999999999,10,3,0
6471,0.59,0.22,0.14,0.9440000000000001,10,3,0
6472,0.59,0.212,0.14800000000000002,0.9359999999999999,10,3,0
6473,0.56,0.2,0.152,0.9440000000000001,10,3,0
6474,0.56,0.22,0.14800000000000002,0.9520000000000001,10,3,0
6475,0.56,0.228,0.156,0.932,10,3,0
6476,0.56,0.22399999999999998,0.152,0.9079999999999999,10,3,0
6477,0.59,0.21600000000000003,0.136,0.9359999999999999,10,3,0
6478,0.59,0.22,0.11199999999999999,0.9440000000000001,10,3,0
6479,0.56,0.23600000000000002,0.08800000000000001,0.9359999999999999,10,3,0
6480,0.56,0.22399999999999998,0.092,0.924,10,3,0
6481,0.56,0.156,0.08,0.92,10,3,0
6482,0.56,0.184,0.044000000000000004,0.912,10,3,0
6483,0.56,0.21600000000000003,-0.024,0.888,10,3,0
6484,0.56,0.252,-0.11599999999999999,0.8320000000000001,10,3,0
6485,0.56,0.276,-0.23199999999999998,0.86,10,3,0
6486,0.56,0.284,-0.29600000000000004,0.8320000000000001,7,1,0
6487,0.56,0.32799999999999996,-0.26,0.8440000000000001,7,1,0
6488,0.56,0.316,-0.272,0.868,7,1,0
6489,0.56,0.38,-0.272,0.84,7,1,0
6490,0.56,0.35600000000000004,-0.324,0.8320000000000001,7,1,0
6491,0.56,0.37200000000000005,-0.396,0.7440000000000001,7,1,0
6492,0.59,0.392,-0.544,0.7120000000000001,7,1,0
6493,0.59,0.408,-0.6,0.62,7,1,0
6494,0.59,0.452,-0.6559999999999999,0.596,7,1,0
6495,0.62,0.48,-0.752,0.612,7,1,0
6496,0.62,0.484,-0.8440000000000001,0.516,7,1,0
6497,0.62,0.496,-0.8640000000000001,0.38799999999999996,7,1,0
6498,0.62,0.512,-0.872,0.34,7,1,0
6499,0.62,0.516,-0.86,0.324,7,1,0
6500,0.62,0.444,-0.848,0.256,7,1,0
6501,0.62,0.43200000000000005,-0.816,0.244,7,1,0
6502,0.62,0.46,-0.84,0.268,7,1,0
6503,0.62,0.376,-0.8320000000000001,0.196,7,1,0
6504,0.65,0.40399999999999997,-0.856,0.212,7,1,0
6505,0.65,0.444,-0.88,0.228,7,1,0
6506,0.65,0.456,-0.868,0.21600000000000003,7,1,0
6507,0.65,0.47200000000000003,-0.868,0.188,7,1,0
6508,0.65,0.5,-0.888,0.17600000000000002,7,1,0
6509,0.65,0.52,-0.9279999999999999,0.132,7,1,0
6510,0.65,0.516,-0.94,0.1,7,1,0
6511,0.65,0.54,-0.94,0.048,7,1,0
6512,0.65,0.564,-0.94,0.04,7,1,0
6513,0.68,0.6,-0.92,0.068,7,1,0
6514,0.68,0.596,-0.9159999999999999,0.076,7,1,0
6515,0.65,0.58,-0.904,0.084,7,1,0
6516,0.65,0.56,-0.888,0.08,7,1,0
6517,0.65,0.5720000000000001,-0.912,0.1,7,1,0
6518,0.65,0.58,-0.892,0.152,7,1,0
6519,0.65,0.616,-0.852,0.192,7,1,0
6520,0.65,0.612,-0.884,0.14,7,1,0
6521,0.65,0.5760000000000001,-0.884,0.28800000000000003,7,1,0
6522,0.62,0.56,-0.828,0.272,7,1,0
6523,0.62,0.5,-0.748,0.34,7,1,0
6524,0.62,0.376,-0.6559999999999999,0.44799999999999995,7,1,0
6525,0.62,0.424,-0.524,0.604,7,1,0
6526,0.62,0.456,-0.204,0.8079999999999999,7,1,0
6527,0.62,0.368,0.02,0.68,7,1,0
6528,0.62,0.556,0.132,0.836,7,1,0
6529,0.62,0.804,0.28,1.032,7,1,0
6530,0.62,1.048,0.152,1.14,11,0,1
6531,0.59,1.208,0.156,1.068,11,0,1
6532,0.59,0.88,0.348,0.852,11,0,1
6533,0.59,1.288,0.5720000000000001,0.608,11,0,1
6534,0.56,1.1520000000000001,0.64,0.268,11,0,1
6535,0.59,1.02,0.348,0.06,11,0,1
6536,0.56,0.62,0.444,0.1,11,0,1
6537,0.56,0.40399999999999997,0.608,-0.12,11,0,1
6538,0.56,0.49200000000000005,0.4,-0.055999999999999994,11,0,1
6539,0.56,0.44,0.424,-0.272,11,0,1
6540,0.56,0.10800000000000001,0.384,-0.096,11,0,1
6541,0.56,0.98,-1.66,-0.092,11,0,1
6542,0.59,0.736,-1.756,-0.852,11,0,1
6543,0.56,0.42,-0.428,0.78,11,0,1
6544,0.59,0.28,0.06,1.1640000000000001,11,0,1
6545,0.59,0.136,0.444,1.052,1,1,1
6546,0.59,0.3,0.46399999999999997,1.056,1,1,1
6547,0.56,0.036000000000000004,0.204,1.16,1,1,1
6548,0.56,-0.124,0.244,0.284,1,1,1
6549,0.56,0.43200000000000005,0.092,0.23600000000000002,1,1,1
6550,0.56,0.22399999999999998,0.7,0.032,1,1,1
6551,0.59,0.284,-0.044000000000000004,1.716,1,1,1
6552,0.56,0.168,-3.2960000000000003,-0.588,1,1,1
6553,0.56,1.236,-1.804,-0.872,1,1,1
6554,0.59,0.46,-0.368,-0.44,1,1,1
6555,0.59,-0.528,-0.38799999999999996,1.052,1,1,1
6556,0.56,-0.188,1.18,1.064,1,1,1
6557,0.56,-0.248,-0.23600000000000002,0.956,1,1,1
6558,0.56,-0.264,0.5479999999999999,1.324,1,1,1
6559,0.59,-0.04,0.552,0.484,1,1,1
6560,0.56,0.23600000000000002,0.16,0.12,1,1,1
6561,0.56,0.08,0.036000000000000004,0.596,1,1,1
6562,0.56,0.5760000000000001,-0.608,0.18,1,1,1
6563,0.56,0.74,-2.28,-0.912,1,1,1
6564,0.56,1.676,-0.376,0.168,1,1,1
6565,0.56,0.912,-0.17600000000000002,0.316,1,1,1
6566,0.56,-0.132,-0.452,0.772,1,1,1
6567,0.56,-0.34,1.1320000000000001,0.7120000000000001,1,1,1
6568,0.56,0.032,0.11599999999999999,1.18,1,1,1
6569,0.56,-0.1,0.284,1.248,1,1,1
6570,0.56,-0.12,0.41600000000000004,1.2,1,1,1
6571,0.56,-0.07200000000000001,0.584,0.84,1,1,1
6572,0.56,0.1,0.5920000000000001,0.436,1,1,1
6573,0.56,0.20800000000000002,0.41200000000000003,0.08,1,1,1
6574,0.56,0.36,-0.41200000000000003,0.348,1,1,1
6575,0.56,0.7759999999999999,-1.392,0.076,1,1,1
6576,0.56,1.068,-0.868,0.496,1,1,1
6577,0.56,0.92,-0.532,0.6559999999999999,1,1,1
6578,0.56,0.74,-0.34,0.7759999999999999,1,1,1
6579,0.56,0.504,-0.244,0.768,1,1,1
6580,0.56,0.40399999999999997,-0.424,0.752,1,1,1
6581,0.56,0.076,-0.196,0.9159999999999999,1,1,1
6582,0.56,-0.156,0.256,0.5720000000000001,1,1,1
6583,0.56,-0.07200000000000001,0.624,0.384,1,1,1
6584,0.56,0.384,0.436,0.8959999999999999,1,1,1
6585,0.56,0.0,0.436,0.9159999999999999,1,1,1
6586,0.56,0.10400000000000001,0.47200000000000003,0.836,1,1,1
6587,0.56,0.26,0.5,0.9440000000000001,1,1,1
6588,0.56,0.436,-0.012,1.084,1,1,1
6589,0.56,0.38799999999999996,-0.41200000000000003,0.848,1,1,1
6590,0.56,0.348,-0.3,0.912,1,1,1
6591,0.56,0.36,-0.252,0.872,1,1,1
6592,0.56,0.38799999999999996,-0.20800000000000002,0.8640000000000001,12,3,1
6593,0.56,0.384,-0.14400000000000002,0.88,12,3,1
6594,0.56,0.35600000000000004,-0.14,0.848,12,3,1
6595,0.56,0.4,-0.132,0.852,12,3,1
6596,0.53,0.384,-0.064,0.8759999999999999,12,3,1
6597,0.56,0.38,-0.084,0.852,12,3,1
6598,0.56,0.38,-0.044000000000000004,0.868,12,3,1
6599,0.56,0.424,-0.036000000000000004,0.888,12,3,1
6600,0.56,0.428,-0.032,0.872,12,3,1
6601,0.56,0.456,-0.032,0.86,12,3,1
6602,0.56,0.46,-0.016,0.8759999999999999,12,3,1
6603,0.56,0.48,-0.004,0.868,12,3,1
6604,0.56,0.47600000000000003,0.0,0.856,12,3,1
6605,0.56,0.484,0.008,0.848,12,3,1
6606,0.56,0.452,0.016,0.86,12,3,1
6607,0.56,0.456,0.044000000000000004,0.856,12,3,1
6608,0.56,0.47600000000000003,0.07200000000000001,0.852,12,3,1
6609,0.56,0.49200000000000005,0.068,0.8640000000000001,12,3,1
6610,0.56,0.508,0.04,0.8640000000000001,12,3,1
6611,0.56,0.528,0.04,0.84,12,3,1
6612,0.56,0.52,0.04,0.852,12,3,1
6613,0.56,0.46,0.027999999999999997,0.852,12,3,1
6614,0.56,0.44,0.048,0.852,12,3,1
6615,0.56,0.444,0.076,0.868,12,3,1
6616,0.56,0.436,0.07200000000000001,0.88,12,3,1
6617,0.53,0.424,0.06,0.8640000000000001,12,3,1
6618,0.56,0.452,0.076,0.852,12,3,1
6619,0.53,0.47200000000000003,0.064,0.8240000000000001,12,3,1
6620,0.56,0.46399999999999997,0.032,0.856,12,3,1
6621,0.56,0.48,0.055999999999999994,0.868,12,3,1
6622,0.56,0.496,0.027999999999999997,0.856,12,3,1
6623,0.56,0.47600000000000003,0.012,0.848,12,3,1
6624,0.56,0.46799999999999997,-0.008,0.852,12,3,1
6625,0.56,0.47600000000000003,-0.052000000000000005,0.84,12,3,1
6626,0.56,0.484,-0.06,0.84,12,3,1
6627,0.56,0.504,-0.10400000000000001,0.8320000000000001,12,3,1
6628,0.56,0.488,-0.11599999999999999,0.828,12,3,1
6629,0.56,0.484,-0.1,0.84,12,3,1
6630,0.56,0.46799999999999997,-0.08,0.8440000000000001,12,3,1
6631,0.56,0.488,-0.068,0.868,12,3,1
6632,0.56,0.49200000000000005,-0.068,0.8640000000000001,16,4,1
6633,0.56,0.5,-0.084,0.86,16,4,1
6634,0.53,0.488,-0.04,0.868,16,4,1
6635,0.56,0.47200000000000003,-0.024,0.868,16,4,1
6636,0.56,0.436,-0.012,0.856,16,4,1
6637,0.56,0.444,0.02,0.86,16,4,1
6638,0.56,0.5,0.008,0.8759999999999999,16,4,1
6639,0.56,0.512,0.032,0.8640000000000001,16,4,1
6640,0.53,0.504,0.016,0.8440000000000001,16,4,1
6641,0.56,0.54,0.016,0.836,16,4,1
6642,0.56,0.49200000000000005,0.016,0.828,16,4,1
6643,0.56,0.456,0.08,0.848,16,4,1
6644,0.56,0.46,0.128,0.836,16,4,1
6645,0.53,0.48,0.16399999999999998,0.856,16,4,1
6646,0.56,0.46399999999999997,0.17600000000000002,0.86,16,4,1
6647,0.56,0.43200000000000005,0.172,0.88,16,4,1
6648,0.56,0.424,0.152,0.884,16,4,1
6649,0.56,0.35200000000000004,0.12,0.8959999999999999,16,4,1
6650,0.56,0.268,0.1,0.9,16,4,1
6651,0.56,0.24,0.128,0.912,16,4,1
6652,0.56,0.22,0.132,0.9520000000000001,16,4,1
6653,0.53,0.152,0.07200000000000001,0.9359999999999999,16,4,1
6654,0.56,0.12,0.124,0.9520000000000001,16,4,1
6655,0.56,0.14400000000000002,0.084,0.98,16,4,1
6656,0.56,0.14800000000000002,0.032,0.948,16,4,1
6657,0.56,0.16399999999999998,0.008,0.976,16,4,1
6658,0.56,0.196,-0.032,0.948,1,1,1
6659,0.56,0.24,-0.027999999999999997,0.9520000000000001,1,1,1
6660,0.56,0.44799999999999995,-0.16399999999999998,0.988,1,1,1
6661,0.56,0.664,-0.292,0.972,1,1,1
6662,0.56,0.636,-0.024,0.8320000000000001,1,1,1
6663,0.56,0.276,0.29600000000000004,0.8959999999999999,1,1,1
6664,0.56,0.304,0.22,0.8079999999999999,1,1,1
6665,0.56,0.34,0.47200000000000003,0.76,1,1,1
6666,0.56,0.384,0.41200000000000003,0.604,1,1,1
6667,0.53,0.368,0.544,0.528,1,1,1
6668,0.53,0.268,0.752,0.536,1,1,1
6669,0.56,0.21600000000000003,0.88,0.62,1,1,1
6670,0.56,0.17600000000000002,0.792,0.708,1,1,1
6671,0.53,0.172,0.848,0.7,1,1,1
6672,0.53,0.14,0.904,0.732,1,1,1
6673,0.53,0.21600000000000003,0.812,0.6759999999999999,1,1,1
6674,0.56,0.23600000000000002,1.008,0.608,1,1,1
6675,0.53,0.052000000000000005,1.0759999999999998,0.88,1,1,1
6676,0.53,0.292,0.04,0.768,1,1,1
6677,0.53,0.10800000000000001,-0.04,0.96,1,1,1
6678,0.53,0.26,-0.02,1.072,1,1,1
6679,0.53,0.28800000000000003,-0.22399999999999998,1.064,1,1,1
6680,0.53,0.28800000000000003,-0.12,0.064,1,1,1
6681,0.53,0.608,-0.272,0.312,1,1,1
6682,0.53,0.392,-0.644,0.07200000000000001,1,1,1
6683,0.53,0.264,-0.35200000000000004,-0.14800000000000002,1,1,1
6684,0.53,0.488,1.0959999999999999,0.82,1,1,1
6685,0.53,0.396,1.956,0.74,1,1,1
6686,0.53,0.752,1.0,0.8,1,1,1
6687,0.53,0.16399999999999998,0.76,1.276,1,1,1
6688,0.53,-0.052000000000000005,-0.584,1.276,1,1,1
6689,0.53,-0.07200000000000001,-0.92,1.232,1,1,1
6690,0.53,0.14400000000000002,-0.456,0.9520000000000001,1,1,1
6691,0.53,0.128,-0.62,0.456,1,1,1
6692,0.53,0.26,-0.34,0.7879999999999999,1,1,1
6693,0.53,0.46799999999999997,-0.728,0.044000000000000004,1,1,1
6694,0.53,0.46,-0.36,-0.436,1,1,1
6695,0.53,0.784,0.848,1.396,1,1,1
6696,0.53,0.29600000000000004,2.6919999999999997,1.1520000000000001,1,1,1
6697,0.53,0.46799999999999997,0.816,0.7879999999999999,1,1,1
6698,0.53,-0.708,1.012,1.8359999999999999,1,1,1
6699,0.53,-0.228,-0.304,1.276,1,1,1
6700,0.53,0.02,-0.7040000000000001,1.012,1,1,1
6701,0.53,0.1,-0.37200000000000005,0.888,1,1,1
6702,0.53,-0.192,0.248,0.324,1,1,1
6703,0.53,0.5920000000000001,0.0,0.48,1,1,1
6704,0.53,0.424,-0.49200000000000005,0.012,2,0,0
6705,0.53,0.812,0.43200000000000005,0.032,2,0,0
6706,0.53,0.616,0.516,-0.47600000000000003,2,0,0
6707,0.53,-0.47200000000000003,-0.172,-0.872,2,0,0
6708,0.53,-1.58,-0.41200000000000003,-0.516,2,0,0
6709,0.53,-0.956,-0.172,0.12,2,0,0
6710,0.53,-0.904,-0.076,0.136,2,0,0
6711,0.56,-0.792,-0.14400000000000002,0.544,2,0,0
6712,0.65,-0.812,-0.11599999999999999,1.148,2,0,0
6713,0.71,-0.792,0.064,1.436,2,0,0
6714,0.78,-0.496,-0.096,1.496,2,0,0
6715,0.84,-0.37200000000000005,-0.132,1.504,2,0,0
6716,0.9,-0.332,-0.23600000000000002,1.368,2,0,0
6717,0.93,-0.436,-0.52,1.328,2,0,0
6718,0.96,-0.424,-0.428,1.08,2,0,0
6719,0.96,-0.384,-0.44799999999999995,0.968,2,0,0
6720,1.0,-0.24,-0.54,0.9640000000000001,2,0,0
6721,1.03,-0.204,-0.62,0.8959999999999999,2,0,0
6722,1.06,-0.036000000000000004,-0.784,0.816,8,1,0
6723,1.06,0.004,-0.868,0.644,8,1,0
6724,1.06,0.12,-0.96,0.616,8,1,0
6725,1.09,0.17600000000000002,-1.036,0.452,8,1,0
6726,1.09,0.16,-1.06,0.38,8,1,0
6727,1.09,0.17600000000000002,-1.044,0.29600000000000004,8,1,0
6728,1.12,0.10800000000000001,-1.024,0.212,8,1,0
6729,1.12,0.12,-1.1640000000000001,0.11599999999999999,8,1,0
6730,1.12,0.092,-1.104,0.11199999999999999,8,1,0
6731,1.12,0.12,-1.1520000000000001,0.14,8,1,0
6732,1.12,0.14,-1.14,0.12,8,1,0
6733,1.12,0.14800000000000002,-1.084,0.168,8,1,0
6734,1.12,0.192,-1.12,0.20800000000000002,8,1,0
6735,1.12,0.248,-1.088,0.22,8,1,0
6736,1.12,0.308,-1.06,0.252,8,1,0
6737,1.12,0.38,-1.1,0.28,8,1,0
6738,1.12,0.408,-1.1159999999999999,0.23600000000000002,8,1,0
6739,1.09,0.46399999999999997,-0.988,0.26,8,1,0
6740,1.09,0.42,-0.956,0.188,8,1,0
6741,1.09,0.308,-1.0,0.12,8,1,0
6742,1.12,0.28,-1.012,0.14400000000000002,8,1,0
6743,1.12,0.204,-1.008,0.02,8,1,0
6744,1.12,0.152,-1.036,0.004,8,1,0
6745,1.15,0.152,-1.016,0.004,8,1,0
6746,1.12,0.228,-1.12,-0.036000000000000004,8,1,0
6747,1.09,0.244,-1.072,-0.027999999999999997,8,1,0
6748,1.12,0.132,-0.9359999999999999,-0.004,8,1,0
6749,1.15,0.124,-0.988,0.0,8,1,0
6750,1.12,0.092,-1.056,0.012,8,1,0
6751,1.09,-0.004,-1.1640000000000001,-0.11599999999999999,8,1,0
6752,1.12,0.012,-1.1320000000000001,-0.068,8,1,0
6753,1.12,0.10400000000000001,-1.056,0.076,8,1,0
6754,1.12,0.11599999999999999,-1.168,0.055999999999999994,8,1,0
6755,1.12,0.124,-1.168,0.14400000000000002,8,1,0
6756,1.12,0.212,-1.14,0.2,8,1,0
6757,1.15,0.2,-1.0959999999999999,0.32,8,1,0
6758,1.15,0.20800000000000002,-1.08,0.316,8,1,0
6759,1.15,0.22399999999999998,-1.0959999999999999,0.28800000000000003,8,1,0
6760,1.15,0.16399999999999998,-1.124,0.21600000000000003,8,1,0
6761,1.12,0.08800000000000001,-1.112,0.264,8,1,0
6762,1.15,0.128,-1.1,0.3,8,1,0
6763,1.15,0.064,-1.008,0.35200000000000004,8,1,0
6764,1.15,0.096,-1.028,0.35600000000000004,8,1,0
6765,1.15,0.11599999999999999,-0.948,0.488,8,1,0
6766,1.15,0.10400000000000001,-0.988,0.552,8,1,0
6767,1.15,0.136,-0.912,0.58,8,1,0
6768,1.18,0.12,-0.86,0.6,8,1,0
6769,1.15,0.16399999999999998,-0.82,0.68,8,1,0
6770,1.18,0.152,-0.752,0.684,8,1,0
6771,1.18,0.168,-0.628,0.708,8,1,0
6772,1.15,0.11599999999999999,-0.608,0.7120000000000001,8,1,0
6773,1.15,0.14400000000000002,-0.544,0.78,8,1,0
6774,1.15,0.16,-0.616,0.732,8,1,0
6775,1.15,0.172,-0.616,0.7440000000000001,8,1,0
6776,1.12,0.256,-0.664,0.68,8,1,0
6777,1.12,0.268,-0.7879999999999999,0.628,8,1,0
6778,1.09,0.244,-0.8240000000000001,0.568,8,1,0
6779,1.09,0.264,-0.8240000000000001,0.5760000000000001,8,1,0
6780,1.06,0.3,-0.848,0.524,8,1,0
6781,1.06,0.28,-0.8079999999999999,0.532,8,1,0
6782,1.06,0.324,-0.8759999999999999,0.44799999999999995,8,1,0
6783,1.06,0.35600000000000004,-0.9079999999999999,0.41600000000000004,8,1,0
6784,1.06,0.384,-0.9640000000000001,0.32799999999999996,8,1,0
6785,1.06,0.42,-0.976,0.304,0,0,0
6786,1.03,0.44,-0.992,0.272,0,0,0
6787,1.03,0.44799999999999995,-0.9520000000000001,0.244,0,0,0
6788,1.0,0.41200000000000003,-0.968,0.18,0,0,0
6789,1.0,0.44799999999999995,-0.992,0.16,0,0,0
6790,0.96,0.444,-1.0,0.14,0,0,0
6791,0.96,0.46,-0.976,0.17600000000000002,0,0,0
6792,0.96,0.35600000000000004,-0.976,0.132,0,0,0
6793,0.9,0.36,-0.8440000000000001,0.07200000000000001,0,0,0
6794,0.93,0.41200000000000003,-0.9640000000000001,0.004,0,0,0
6795,0.9,0.36,-0.9279999999999999,0.012,0,0,0
6796,0.9,0.4,-0.772,-0.016,0,0,0
6797,0.9,0.496,-0.7040000000000001,-0.12,0,0,0
6798,0.9,0.628,-0.68,-0.248,0,0,0
6799,0.9,0.7879999999999999,-0.552,-0.384,0,0,0
6800,0.87,0.8440000000000001,-0.5920000000000001,-0.716,0,0,0
6801,0.84,0.696,-0.604,-0.9159999999999999,0,0,0
6802,0.84,0.64,-0.384,-1.208,0,0,0
6803,0.87,0.78,-0.308,-1.3159999999999998,0,0,0
6804,0.84,0.748,-0.068,-1.3359999999999999,0,0,0
6805,0.81,0.82,0.10800000000000001,-1.3319999999999999,0,0,0
6806,0.65,0.9440000000000001,-0.168,-1.124,0,0,0
6807,0.65,4.152,3.112,0.512,0,0,0
6808,0.65,6.156000000000001,4.336,2.656,0,0,0
6809,0.53,7.16,6.156000000000001,4.492,0,0,0
6810,0.56,3.412,2.728,1.48,0,0,0
6811,0.56,1.952,1.4680000000000002,0.43200000000000005,0,0,0
6812,0.56,1.08,1.0959999999999999,0.084,0,0,0
6813,0.59,0.7,0.9359999999999999,0.248,0,0,0
6814,0.59,0.544,0.736,0.192,0,0,0
6815,0.59,0.368,0.62,0.276,0,0,0
6816,0.59,0.244,0.408,0.336,0,0,0
6817,0.59,0.14,0.332,0.616,0,0,0
6818,0.59,0.264,0.29600000000000004,0.628,0,0,0
6819,0.59,0.076,0.02,0.8320000000000001,0,0,0
6820,0.59,0.11599999999999999,-0.204,0.7559999999999999,0,0,0
6821,0.59,0.156,0.08800000000000001,0.8440000000000001,0,0,0
6822,0.59,0.048,0.22399999999999998,0.82,0,0,0
6823,0.59,-0.07200000000000001,0.384,0.804,0,0,0
6824,0.59,-0.10400000000000001,0.488,0.768,0,0,0
6825,0.59,-0.132,0.524,0.684,0,0,0
6826,0.56,-0.10400000000000001,0.516,0.588,0,0,0
6827,0.59,-0.136,0.792,0.652,0,0,0
6828,0.59,0.29600000000000004,0.41600000000000004,0.456,0,0,0
6829,0.62,0.064,0.66,0.38799999999999996,0,0,0
6830,0.65,0.016,0.812,0.444,0,0,0
6831,0.65,-0.168,0.96,0.36,0,0,0
6832,0.65,-0.23199999999999998,0.9440000000000001,0.32799999999999996,0,0,0
6833,0.68,-0.244,0.992,0.316,0,0,0
6834,0.71,-0.12,0.948,0.284,25,4,0
6835,0.71,0.044000000000000004,1.06,0.2,25,4,0
6836,0.71,0.07200000000000001,1.204,0.136,25,4,0
6837,0.71,0.032,1.224,0.11599999999999999,25,4,0
6838,0.75,0.012,1.208,0.055999999999999994,25,4,0
6839,0.75,0.012,1.176,-0.016,25,4,0
6840,0.75,0.11199999999999999,1.1640000000000001,-0.076,25,4,0
6841,0.75,0.076,1.284,-0.14400000000000002,25,4,0
6842,0.75,0.10800000000000001,1.36,-0.132,25,4,0
6843,0.71,0.18,1.2,-0.14800000000000002,25,4,0
6844,0.71,0.192,1.308,-0.12,25,4,0
6845,0.68,0.244,1.264,-0.076,25,4,0
6846,0.65,0.308,1.124,-0.052000000000000005,25,4,0
6847,0.65,0.312,1.1640000000000001,0.044000000000000004,25,4,0
6848,0.65,0.364,1.088,0.04,25,4,0
6849,0.62,0.38799999999999996,1.012,0.12,25,4,0
6850,0.62,0.35200000000000004,0.904,0.14400000000000002,25,4,0
6851,0.59,0.308,0.848,0.192,25,4,0
6852,0.59,0.272,0.768,0.268,25,4,0
6853,0.59,0.244,0.688,0.336,25,4,0
6854,0.59,0.20800000000000002,0.636,0.312,25,4,0
6855,0.59,0.16399999999999998,0.7240000000000001,0.47200000000000003,25,4,0
6856,0.59,0.11599999999999999,0.664,0.484,25,4,0
6857,0.59,0.132,0.604,0.5,25,4,0
6858,0.59,0.06,0.8320000000000001,0.608,25,4,0
6859,0.56,0.1,0.652,0.5720000000000001,25,4,0
6860,0.59,0.12,0.648,0.652,25,4,0
6861,0.59,0.11199999999999999,0.732,0.68,25,4,0
6862,0.59,0.084,0.6559999999999999,0.7040000000000001,25,4,0
6863,0.59,0.11199999999999999,0.58,0.74,25,4,0
6864,0.59,0.10400000000000001,0.52,0.772,25,4,0
6865,0.59,0.024,0.54,0.84,25,4,0
6866,0.59,0.024,0.54,0.8959999999999999,25,4,0
6867,0.56,0.08,0.384,0.956,25,4,0
6868,0.59,0.192,0.18,0.94,25,4,0
6869,0.59,0.204,0.184,1.004,25,4,0
6870,0.59,0.184,0.128,1.044,25,4,0
6871,0.59,0.28800000000000003,-0.184,0.956,25,4,0
6872,0.56,0.29600000000000004,-0.132,0.9520000000000001,25,4,0
6873,0.59,0.252,-0.12,0.9440000000000001,25,4,0
6874,0.59,0.252,-0.156,0.9279999999999999,25,4,0
6875,0.59,0.28,-0.096,0.992,25,4,0
