,number,value,depth,x,y,z,behaviour,type,place
2957,7.0,18.0,2.28,0.856,0.092,0.488,12,3,1
2958,7.0,18.0,2.28,0.856,0.08800000000000001,0.48,12,3,1
2959,7.0,18.0,2.28,0.86,0.08800000000000001,0.46399999999999997,12,3,1
2960,7.0,18.0,2.28,0.872,0.08,0.46,12,3,1
2961,7.0,18.0,2.31,0.868,0.08800000000000001,0.46399999999999997,12,3,1
2962,7.0,18.0,2.31,0.8640000000000001,0.08800000000000001,0.46799999999999997,12,3,1
2963,7.0,18.0,2.28,0.8640000000000001,0.096,0.47200000000000003,12,3,1
2964,7.0,18.0,2.28,0.868,0.08800000000000001,0.47200000000000003,12,3,1
2965,7.0,18.0,2.28,0.8640000000000001,0.08800000000000001,0.46399999999999997,12,3,1
2966,7.0,18.0,2.28,0.856,0.08800000000000001,0.456,12,3,1
2967,7.0,18.0,2.28,0.848,0.084,0.456,12,3,1
2968,7.0,18.0,2.28,0.8440000000000001,0.08,0.452,12,3,1
2969,7.0,18.0,2.28,0.856,0.084,0.46,12,3,1
2970,7.0,18.0,2.28,0.868,0.084,0.46399999999999997,12,3,1
2971,7.0,18.0,2.28,0.86,0.076,0.484,12,3,1
2972,7.0,18.0,2.28,0.8640000000000001,0.08,0.46799999999999997,12,3,1
2973,7.0,18.0,2.28,0.86,0.076,0.452,12,3,1
2974,7.0,18.0,2.28,0.868,0.08800000000000001,0.456,12,3,1
2975,7.0,18.0,2.28,0.8640000000000001,0.08800000000000001,0.444,12,3,1
2976,7.0,18.0,2.28,0.8640000000000001,0.08800000000000001,0.444,12,3,1
2977,7.0,18.0,2.28,0.86,0.096,0.44799999999999995,12,3,1
2978,7.0,18.0,2.28,0.868,0.10400000000000001,0.436,12,3,1
2979,7.0,18.0,2.28,0.872,0.10400000000000001,0.436,12,3,1
2980,7.0,18.0,2.31,0.88,0.096,0.424,12,3,1
2981,7.0,18.0,2.31,0.868,0.092,0.424,12,3,1
2982,7.0,18.0,2.28,0.88,0.096,0.436,12,3,1
2983,7.0,18.0,2.28,0.8759999999999999,0.08800000000000001,0.452,12,3,1
2984,7.0,18.0,2.28,0.872,0.08800000000000001,0.44,12,3,1
2985,7.0,18.0,2.28,0.8640000000000001,0.08800000000000001,0.43200000000000005,12,3,1
2986,7.0,18.0,2.28,0.8759999999999999,0.092,0.436,12,3,1
2987,7.0,18.0,2.28,0.872,0.08800000000000001,0.43200000000000005,12,3,1
2988,7.0,18.0,2.28,0.8759999999999999,0.08800000000000001,0.43200000000000005,12,3,1
2989,7.0,18.0,2.31,0.872,0.092,0.424,12,3,1
2990,7.0,18.0,2.28,0.872,0.092,0.43200000000000005,12,3,1
2991,7.0,18.0,2.28,0.8759999999999999,0.092,0.424,12,3,1
2992,7.0,18.0,2.28,0.888,0.08800000000000001,0.43200000000000005,12,3,1
2993,7.0,18.0,2.28,0.8759999999999999,0.08800000000000001,0.424,12,3,1
2994,7.0,18.0,2.28,0.88,0.1,0.428,12,3,1
2995,7.0,18.0,2.28,0.892,0.10400000000000001,0.46399999999999997,12,3,1
2996,7.0,18.0,2.31,0.9159999999999999,0.1,0.452,12,3,1
2997,7.0,18.0,2.28,0.924,0.10800000000000001,0.46399999999999997,12,3,1
2998,7.0,18.0,2.28,0.924,0.16,0.46,12,3,1
2999,7.0,18.0,2.28,1.0,0.12,0.28800000000000003,12,3,1
3000,7.0,18.0,2.28,1.088,0.084,0.484,12,3,1
3001,7.0,18.0,2.28,1.2,0.252,0.78,12,3,1
3002,7.0,18.0,2.31,1.1520000000000001,-0.024,0.912,12,3,1
3003,7.0,18.0,2.28,1.016,-0.332,0.068,12,3,1
3004,1.0,19.0,2.31,0.624,-0.04,0.212,2,0,-1
3005,1.0,19.0,2.28,0.604,0.08,-0.228,2,0,-1
3006,1.0,19.0,2.28,0.748,0.24,0.344,2,0,-1
3007,1.0,19.0,2.28,1.44,0.62,0.396,2,0,-1
3008,1.0,19.0,2.28,1.3840000000000001,0.392,-0.07200000000000001,2,0,-1
3009,1.0,19.0,2.28,0.47600000000000003,0.048,-0.132,2,0,-1
3010,1.0,19.0,2.28,-0.044000000000000004,-0.17600000000000002,0.14400000000000002,2,0,-1
3011,1.0,19.0,2.28,-0.26,-0.37200000000000005,0.096,2,0,-1
3012,1.0,19.0,2.28,-0.152,-0.268,0.268,2,0,-1
3013,1.0,19.0,2.31,-0.14400000000000002,-0.22399999999999998,0.2,2,0,-1
3014,1.0,19.0,2.28,-0.068,-0.16399999999999998,0.152,2,0,-1
3015,1.0,19.0,2.28,0.2,0.076,0.3,2,0,-1
3016,1.0,19.0,2.28,0.02,0.04,0.316,2,0,-1
3017,1.0,19.0,2.28,-0.052000000000000005,0.008,0.2,2,0,-1
3018,1.0,19.0,2.28,-0.052000000000000005,-0.092,-0.016,2,0,-1
3019,1.0,19.0,2.28,-0.14,0.07200000000000001,-0.35200000000000004,2,0,-1
3020,1.0,19.0,2.31,0.012,0.024,-0.32,2,0,-1
3021,1.0,19.0,2.31,0.10400000000000001,0.2,-0.18,2,0,-1
3022,1.0,19.0,2.28,-0.032,-0.068,0.18,2,0,-1
3023,1.0,19.0,2.28,-2.6,0.0,0.376,2,0,-1
3024,1.0,19.0,2.09,-3.1239999999999997,0.1,0.16399999999999998,2,0,-1
3025,1.0,19.0,2.21,-2.668,-0.5479999999999999,0.6920000000000001,2,0,-1
3026,1.0,19.0,2.34,-1.556,-0.268,1.196,2,0,-1
3027,1.0,19.0,2.46,-1.6119999999999999,-0.42,0.976,2,0,-1
3028,1.0,20.0,2.62,-0.732,-0.14800000000000002,1.68,7,1,-1
3029,1.0,20.0,2.75,-0.752,0.044000000000000004,1.896,7,1,-1
3030,1.0,20.0,2.93,-1.064,-0.488,1.8840000000000001,7,1,-1
3031,1.0,20.0,3.09,-1.0959999999999999,-0.07200000000000001,2.072,7,1,-1
3032,1.0,20.0,3.15,-1.456,-0.40399999999999997,1.844,7,1,-1
3033,1.0,20.0,3.28,-0.752,-0.256,2.144,7,1,-1
3034,1.0,20.0,3.34,-0.308,-0.616,2.204,7,1,-1
3035,1.0,20.0,3.37,-0.188,-0.5479999999999999,2.128,7,1,-1
3036,1.0,20.0,3.31,-0.28800000000000003,-0.66,1.66,7,1,-1
3037,1.0,20.0,3.12,-0.284,-0.552,1.0759999999999998,7,1,-1
3038,1.0,20.0,2.93,-0.36,-0.264,1.068,7,1,-1
3039,1.0,20.0,3.43,-0.228,-0.40399999999999997,1.0,7,1,-1
3040,1.0,20.0,3.37,-0.38,-0.14,1.256,7,1,-1
3041,1.0,20.0,3.43,-0.264,-0.252,1.38,7,1,-1
3042,1.0,20.0,3.4,-0.048,-0.20800000000000002,1.172,7,1,-1
3043,1.0,20.0,3.43,0.06,-0.168,1.196,7,1,-1
3044,1.0,20.0,3.34,-0.044000000000000004,-0.128,1.1079999999999999,7,1,-1
3045,1.0,20.0,3.46,-0.168,-0.004,1.256,7,1,-1
3046,1.0,20.0,3.46,-0.096,-0.016,1.088,7,1,-1
3047,1.0,20.0,3.46,-0.14400000000000002,0.06,1.028,7,1,-1
3048,1.0,20.0,3.5,-0.344,0.23199999999999998,1.048,7,1,-1
3049,1.0,20.0,3.4,-0.136,0.156,1.1159999999999999,7,1,-1
3050,1.0,20.0,3.5,-0.256,0.14400000000000002,1.068,7,1,-1
3051,1.0,20.0,3.46,-0.196,0.0,0.972,7,1,-1
3052,1.0,20.0,3.43,-0.14,0.12,1.1640000000000001,7,1,-1
3053,1.0,20.0,3.46,-0.068,-0.02,0.988,7,1,-1
3054,1.0,20.0,3.46,-0.024,0.08800000000000001,1.168,7,1,-1
3055,1.0,20.0,3.46,0.012,0.08800000000000001,1.168,7,1,-1
3056,1.0,20.0,3.43,-0.032,0.052000000000000005,0.988,7,1,-1
3057,1.0,20.0,3.46,-0.02,0.23600000000000002,1.136,7,1,-1
3058,1.0,20.0,3.46,0.044000000000000004,0.10400000000000001,0.9359999999999999,7,1,-1
3059,1.0,20.0,3.43,-0.08,0.052000000000000005,0.884,7,1,-1
3060,1.0,20.0,3.43,-0.076,0.136,1.048,7,1,-1
3061,1.0,20.0,3.4,-0.055999999999999994,0.11199999999999999,1.1079999999999999,7,1,-1
3062,1.0,20.0,3.4,-0.055999999999999994,0.12,1.14,7,1,-1
3063,1.0,20.0,3.31,-0.032,0.024,0.96,7,1,-1
3064,1.0,20.0,3.31,-0.04,0.06,0.94,7,1,-1
3065,1.0,20.0,3.28,-0.024,0.124,1.1,7,1,-1
3066,1.0,20.0,3.28,-0.084,0.16399999999999998,1.0759999999999998,7,1,-1
3067,1.0,20.0,3.21,-0.136,0.11599999999999999,0.9279999999999999,7,1,-1
3068,1.0,20.0,3.25,-0.22399999999999998,0.048,0.812,7,1,-1
3069,1.0,20.0,3.25,-0.21600000000000003,-0.064,1.02,7,1,-1
3070,1.0,20.0,3.25,-0.23199999999999998,-0.22,1.016,7,1,-1
3071,1.0,20.0,3.25,-0.204,-0.37200000000000005,0.84,7,1,-1
3072,1.0,20.0,3.21,-0.08,-0.556,0.764,7,1,-1
3073,1.0,20.0,3.25,-0.10800000000000001,-0.696,0.72,7,1,-1
3074,1.0,20.0,3.25,-0.04,-0.684,0.764,7,1,-1
3075,1.0,20.0,3.25,-0.08800000000000001,-0.696,0.632,7,1,-1
3076,1.0,20.0,3.21,-0.055999999999999994,-0.7559999999999999,0.536,7,1,-1
3077,1.0,20.0,3.25,-0.132,-0.7959999999999999,0.456,7,1,-1
3078,1.0,20.0,3.21,-0.17600000000000002,-0.8640000000000001,0.37200000000000005,7,1,-1
3079,1.0,20.0,3.21,-0.168,-0.9079999999999999,0.272,7,1,-1
3080,1.0,20.0,3.25,-0.192,-0.852,0.376,7,1,-1
3081,1.0,20.0,3.25,-0.23600000000000002,-0.812,0.4,7,1,-1
3082,1.0,20.0,3.25,-0.324,-0.8,0.44,7,1,-1
3083,1.0,21.0,3.25,-0.392,-0.684,0.52,feeding,2,-1
3084,1.0,21.0,3.21,-0.35600000000000004,-0.636,0.628,feeding,2,-1
3085,1.0,21.0,3.21,-0.23600000000000002,-0.66,0.516,feeding,2,-1
3086,1.0,21.0,3.25,-0.484,-0.588,0.628,feeding,2,-1
3087,1.0,21.0,3.25,-0.512,-0.532,0.7959999999999999,feeding,2,-1
3088,1.0,21.0,3.25,-0.40399999999999997,-0.516,0.752,feeding,2,-1
3089,1.0,21.0,3.25,-0.41200000000000003,-0.284,0.804,feeding,2,-1
3090,1.0,21.0,3.18,-0.308,-0.084,0.772,feeding,2,-1
3091,1.0,21.0,3.21,-0.23199999999999998,-0.10400000000000001,1.0759999999999998,feeding,2,-1
3092,1.0,21.0,3.21,-0.096,-0.055999999999999994,1.052,feeding,2,-1
3093,1.0,21.0,3.21,0.084,0.076,1.004,feeding,2,-1
3094,1.0,21.0,3.21,0.17600000000000002,0.012,1.004,feeding,2,-1
3095,1.0,21.0,3.21,0.16399999999999998,0.024,1.056,feeding,2,-1
3096,1.0,21.0,3.21,0.316,0.14,0.8959999999999999,feeding,2,-1
3097,1.0,21.0,3.18,0.38,0.35200000000000004,0.948,feeding,2,-1
3098,1.0,21.0,3.18,0.41200000000000003,0.312,1.068,feeding,2,-1
3099,1.0,21.0,3.18,0.396,0.228,1.048,feeding,2,-1
3100,1.0,21.0,3.15,0.32,0.47600000000000003,1.04,feeding,2,-1
3101,1.0,21.0,3.12,0.244,0.544,0.9359999999999999,feeding,2,-1
3102,1.0,21.0,3.12,0.41200000000000003,0.384,0.932,feeding,2,-1
3103,1.0,21.0,3.12,0.244,0.41200000000000003,0.872,feeding,2,-1
3104,1.0,21.0,3.09,0.16,0.44799999999999995,0.892,feeding,2,-1
3105,1.0,21.0,3.06,0.076,0.376,0.78,feeding,2,-1
3106,1.0,21.0,3.03,0.128,0.11599999999999999,0.74,feeding,2,-1
3107,1.0,21.0,3.03,0.06,-0.02,0.7559999999999999,feeding,2,-1
3108,1.0,21.0,3.03,0.044000000000000004,-0.012,0.872,feeding,2,-1
3109,1.0,21.0,3.0,-0.07200000000000001,0.024,0.7759999999999999,feeding,2,-1
3110,1.0,21.0,3.0,-0.188,-0.184,0.7440000000000001,feeding,2,-1
3111,1.0,21.0,3.0,0.076,-0.35600000000000004,0.652,feeding,2,-1
3112,1.0,21.0,3.0,-0.076,-0.41200000000000003,0.37200000000000005,feeding,2,-1
3113,1.0,21.0,3.0,-0.048,-0.716,0.304,feeding,2,-1
3114,1.0,21.0,3.03,0.07200000000000001,-0.972,0.308,feeding,2,-1
3115,1.0,21.0,3.03,-0.008,-0.9079999999999999,0.22399999999999998,feeding,2,-1
3116,1.0,21.0,3.03,-0.024,-0.7759999999999999,0.12,feeding,2,-1
3117,1.0,21.0,3.03,0.02,-0.9159999999999999,-0.048,feeding,2,-1
3118,1.0,21.0,3.06,0.06,-1.1520000000000001,-0.132,feeding,2,-1
3119,1.0,21.0,3.06,-0.052000000000000005,-1.104,-0.17600000000000002,feeding,2,-1
3120,1.0,21.0,3.06,-0.048,-0.8640000000000001,-0.17600000000000002,feeding,2,-1
3121,1.0,21.0,3.06,-0.06,-0.816,-0.272,feeding,2,-1
3122,1.0,21.0,3.06,-0.092,-0.8640000000000001,-0.42,feeding,2,-1
3123,1.0,21.0,3.09,-0.132,-0.98,-0.536,feeding,2,-1
3124,1.0,21.0,3.09,0.016,-1.02,-0.452,feeding,2,-1
3125,1.0,21.0,3.09,0.092,-1.044,-0.452,feeding,2,-1
3126,1.0,21.0,3.09,0.084,-1.056,-0.43200000000000005,feeding,2,-1
3127,1.0,21.0,3.09,0.052000000000000005,-1.024,-0.42,feeding,2,-1
3128,1.0,21.0,3.06,0.0,-1.004,-0.308,feeding,2,-1
3129,1.0,21.0,3.06,-0.012,-0.972,-0.244,feeding,2,-1
3130,1.0,21.0,3.06,-0.036000000000000004,-0.884,-0.23199999999999998,feeding,2,-1
3131,1.0,21.0,3.06,-0.04,-0.884,-0.256,feeding,2,-1
3132,1.0,21.0,3.06,-0.11199999999999999,-0.9079999999999999,-0.188,feeding,2,-1
3133,1.0,21.0,3.06,-0.276,-1.012,-0.132,feeding,2,-1
3134,1.0,21.0,3.03,-0.256,-1.012,-0.196,feeding,2,-1
3135,1.0,21.0,3.03,-0.248,-0.9520000000000001,-0.204,feeding,2,-1
3136,1.0,21.0,3.03,-0.21600000000000003,-0.9359999999999999,-0.20800000000000002,feeding,2,-1
3137,1.0,21.0,3.03,-0.132,-0.8759999999999999,-0.18,feeding,2,-1
3138,1.0,21.0,3.03,-0.092,-0.8240000000000001,-0.204,feeding,2,-1
3139,1.0,21.0,3.03,-0.1,-0.792,-0.276,feeding,2,-1
3140,1.0,21.0,3.06,-0.252,-0.92,-0.3,feeding,2,-1
3141,1.0,21.0,3.06,-0.248,-0.9079999999999999,-0.29600000000000004,feeding,2,-1
3142,1.0,21.0,3.06,-0.248,-0.812,-0.332,feeding,2,-1
3143,1.0,21.0,3.09,-0.364,-0.9159999999999999,-0.376,feeding,2,-1
3144,1.0,21.0,3.09,-0.424,-0.768,-0.324,feeding,2,-1
3145,1.0,21.0,3.06,-0.47200000000000003,-0.7120000000000001,-0.292,feeding,2,-1
3146,1.0,21.0,3.06,-0.38,-0.8,-0.4,feeding,2,-1
3147,1.0,21.0,3.09,-0.348,-0.792,-0.54,feeding,2,-1
3148,1.0,21.0,3.09,-0.34,-0.76,-0.452,feeding,2,-1
3149,1.0,21.0,3.09,-0.392,-0.764,-0.52,feeding,2,-1
3150,1.0,21.0,3.09,-0.44,-0.772,-0.528,feeding,2,-1
3151,1.0,21.0,3.12,-0.41600000000000004,-0.752,-0.456,feeding,2,-1
3152,1.0,21.0,3.12,-0.44799999999999995,-0.8079999999999999,-0.5720000000000001,feeding,2,-1
3153,1.0,21.0,3.12,-0.452,-0.768,-0.52,feeding,2,-1
3154,1.0,21.0,3.12,-0.5920000000000001,-0.772,-0.46,feeding,2,-1
3155,1.0,21.0,3.09,-0.62,-0.8240000000000001,-0.46,feeding,2,-1
3156,1.0,21.0,3.09,-0.544,-0.7959999999999999,-0.496,feeding,2,-1
3157,1.0,21.0,3.09,-0.44,-0.848,-0.44799999999999995,feeding,2,-1
3158,1.0,21.0,3.09,-0.444,-0.848,-0.392,feeding,2,-1
3159,1.0,21.0,3.09,-0.47200000000000003,-0.836,-0.32,feeding,2,-1
3160,1.0,21.0,3.09,-0.444,-0.8440000000000001,-0.2,feeding,2,-1
3161,1.0,21.0,3.09,-0.436,-0.8320000000000001,-0.132,feeding,2,-1
3162,1.0,21.0,3.09,-0.44,-0.84,-0.068,feeding,2,-1
3163,1.0,21.0,3.09,-0.41200000000000003,-0.816,-0.016,feeding,2,-1
3164,1.0,21.0,3.09,-0.35200000000000004,-0.904,0.012,feeding,2,-1
3165,1.0,21.0,3.09,-0.336,-0.968,0.128,feeding,2,-1
3166,1.0,21.0,3.09,-0.332,-1.028,0.156,feeding,2,-1
3167,1.0,21.0,3.09,-0.316,-1.032,0.188,feeding,2,-1
3168,1.0,21.0,3.06,-0.32,-1.044,0.228,feeding,2,-1
3169,1.0,21.0,3.06,-0.24,-0.9640000000000001,0.324,feeding,2,-1
3170,1.0,21.0,3.03,-0.204,-0.924,0.348,feeding,2,-1
3171,1.0,21.0,3.0,-0.124,-0.76,0.46799999999999997,feeding,2,-1
3172,1.0,21.0,2.96,-0.10400000000000001,-0.804,0.596,feeding,2,-1
3173,1.0,21.0,2.96,-0.08800000000000001,-0.86,0.688,feeding,2,-1
3174,1.0,21.0,2.93,-0.08,-0.784,0.7,feeding,2,-1
3175,1.0,21.0,2.93,-0.08800000000000001,-0.644,0.804,feeding,2,-1
3176,1.0,21.0,2.9,-0.004,-0.52,0.88,feeding,2,-1
3177,1.0,21.0,2.9,0.076,-0.384,0.9,feeding,2,-1
3178,1.0,21.0,2.87,0.14400000000000002,-0.35200000000000004,0.852,feeding,2,-1
3179,1.0,21.0,2.87,0.17600000000000002,-0.244,0.956,feeding,2,-1
3180,1.0,21.0,2.84,0.16399999999999998,-0.212,0.9079999999999999,feeding,2,-1
3181,1.0,21.0,2.84,0.156,-0.1,1.004,feeding,2,-1
3182,1.0,21.0,2.81,0.168,-0.08800000000000001,1.016,feeding,2,-1
3183,1.0,21.0,2.81,0.22399999999999998,-0.156,0.988,feeding,2,-1
3184,1.0,21.0,2.78,0.252,-0.16399999999999998,0.988,feeding,2,-1
3185,1.0,21.0,2.75,0.304,-0.188,0.948,feeding,2,-1
3186,2.0,22.0,2.75,0.332,-0.184,0.98,7,1,-1
3187,2.0,22.0,2.75,0.376,-0.184,0.98,7,1,-1
3188,2.0,22.0,2.75,0.364,-0.204,0.96,7,1,-1
3189,2.0,22.0,2.71,0.396,-0.23600000000000002,0.968,7,1,-1
3190,2.0,22.0,2.68,0.42,-0.212,0.976,7,1,-1
3191,2.0,22.0,2.65,0.44799999999999995,-0.14400000000000002,0.996,7,1,-1
3192,2.0,22.0,2.65,0.436,-0.156,0.9,7,1,-1
3193,2.0,22.0,2.62,0.42,-0.11599999999999999,0.9359999999999999,7,1,-1
3194,2.0,22.0,2.56,0.42,-0.096,0.892,7,1,-1
3195,2.0,22.0,2.53,0.41600000000000004,-0.10800000000000001,0.856,7,1,-1
3196,2.0,22.0,2.5,0.44,-0.08,0.8440000000000001,7,1,-1
3197,2.0,22.0,2.46,0.424,-0.055999999999999994,0.828,7,1,-1
3198,2.0,22.0,2.43,0.41600000000000004,-0.027999999999999997,0.812,7,1,-1
3199,2.0,22.0,2.4,0.384,-0.055999999999999994,0.892,7,1,-1
3200,2.0,22.0,2.4,0.37200000000000005,-0.136,0.836,7,1,-1
3201,2.0,22.0,2.37,0.40399999999999997,-0.10400000000000001,0.9079999999999999,7,1,-1
3202,2.0,22.0,2.34,0.43200000000000005,-0.08800000000000001,0.892,7,1,-1
3203,2.0,22.0,2.31,0.456,-0.14800000000000002,0.7040000000000001,7,1,-1
3204,2.0,22.0,2.31,0.304,-0.168,0.616,7,1,-1
3205,2.0,22.0,2.31,0.28,-0.132,0.6559999999999999,7,1,-1
3206,2.0,22.0,2.31,0.23600000000000002,-0.084,0.68,7,1,-1
3207,2.0,22.0,2.31,0.21600000000000003,-0.10800000000000001,0.696,7,1,-1
3208,2.0,22.0,2.31,0.11599999999999999,-0.055999999999999994,0.6759999999999999,7,1,-1
3209,2.0,22.0,2.31,0.076,-0.027999999999999997,0.716,7,1,-1
3210,2.0,22.0,2.31,0.027999999999999997,0.02,0.7440000000000001,7,1,-1
3211,2.0,22.0,2.34,0.0,0.016,0.772,7,1,-1
3212,2.0,22.0,2.31,-0.016,0.027999999999999997,0.8,7,1,-1
3213,2.0,22.0,2.31,-0.048,0.068,0.848,7,1,-1
3214,2.0,22.0,2.31,-0.044000000000000004,0.084,0.892,7,1,-1
3215,2.0,22.0,2.31,-0.048,0.12,0.932,7,1,-1
3216,2.0,22.0,2.31,-0.02,0.124,0.92,7,1,-1
3217,2.0,22.0,2.31,-0.008,0.14400000000000002,0.968,7,1,-1
3218,2.0,22.0,2.31,0.004,0.11599999999999999,0.976,7,1,-1
3219,2.0,22.0,2.31,0.048,0.1,0.972,7,1,-1
3220,2.0,22.0,2.31,0.08800000000000001,0.096,0.992,7,1,-1
3221,2.0,22.0,2.31,0.096,0.064,1.02,7,1,-1
3222,2.0,22.0,2.31,0.124,0.04,1.024,7,1,-1
3223,2.0,22.0,2.31,0.16,0.036000000000000004,1.024,7,1,-1
3224,2.0,22.0,2.31,0.184,0.04,1.036,7,1,-1
3225,2.0,22.0,2.31,0.22,0.032,1.052,7,1,-1
3226,2.0,22.0,2.31,0.23600000000000002,0.036000000000000004,1.044,7,1,-1
3227,2.0,22.0,2.31,0.244,0.04,1.012,7,1,-1
3228,2.0,22.0,2.31,0.256,0.044000000000000004,1.016,7,1,-1
3229,2.0,22.0,2.31,0.23600000000000002,0.06,1.024,7,1,-1
3230,2.0,22.0,2.31,0.244,0.04,1.012,7,1,-1
3231,2.0,22.0,2.31,0.23600000000000002,0.064,1.04,7,1,-1
3232,2.0,22.0,2.31,0.22,0.07200000000000001,1.024,7,1,-1
3233,2.0,22.0,2.31,0.21600000000000003,0.07200000000000001,1.016,7,1,-1
3234,2.0,22.0,2.31,0.20800000000000002,0.076,1.008,7,1,-1
3235,2.0,22.0,2.31,0.192,0.076,1.02,7,1,-1
3236,2.0,22.0,2.31,0.16,0.096,0.988,7,1,-1
3237,2.0,22.0,2.31,0.136,0.096,0.968,7,1,-1
3238,2.0,22.0,2.31,0.136,0.096,1.02,7,1,-1
3239,2.0,22.0,2.31,0.152,0.07200000000000001,1.048,7,1,-1
3240,2.0,22.0,2.31,0.152,0.052000000000000005,0.968,7,1,-1
3241,2.0,22.0,2.31,0.23199999999999998,0.048,0.9840000000000001,7,1,-1
3242,2.0,22.0,2.31,0.304,-0.004,0.9520000000000001,7,1,-1
3243,2.0,22.0,2.31,0.35200000000000004,0.02,1.008,7,1,-1
3244,2.0,22.0,2.31,0.32799999999999996,0.084,0.98,7,1,-1
3245,2.0,22.0,2.31,0.316,0.092,0.9440000000000001,7,1,-1
3246,2.0,22.0,2.31,0.22,0.12,0.9279999999999999,7,1,-1
3247,2.0,22.0,2.31,0.12,0.08800000000000001,0.8959999999999999,7,1,-1
3248,2.0,22.0,2.31,0.032,0.07200000000000001,0.784,7,1,-1
3249,2.0,22.0,2.31,-0.068,0.064,0.6559999999999999,7,1,-1
3250,2.0,22.0,2.31,-0.23199999999999998,0.124,0.556,7,1,-1
3251,2.0,22.0,2.31,-0.268,0.18,0.54,7,1,-1
3252,2.0,22.0,2.31,-0.368,0.212,0.46799999999999997,7,1,-1
3253,2.0,22.0,2.31,-0.344,0.168,0.552,7,1,-1
3254,2.0,22.0,2.31,-0.44799999999999995,0.17600000000000002,0.368,7,1,-1
3255,2.0,22.0,2.31,-0.62,0.17600000000000002,0.336,7,1,-1
3256,2.0,22.0,2.34,-0.6,0.16,0.524,7,1,-1
3257,2.0,22.0,2.37,-0.7120000000000001,0.10400000000000001,0.47600000000000003,7,1,-1
3258,2.0,22.0,2.4,-0.7440000000000001,0.076,0.42,7,1,-1
3259,2.0,22.0,2.43,-0.804,0.052000000000000005,0.36,7,1,-1
3260,2.0,22.0,2.46,-0.856,0.048,0.35600000000000004,7,1,-1
3261,2.0,22.0,2.5,-0.884,-0.055999999999999994,0.332,7,1,-1
3262,2.0,22.0,2.56,-0.9279999999999999,-0.11199999999999999,0.36,7,1,-1
3263,2.0,22.0,2.62,-0.892,-0.132,0.384,7,1,-1
3264,2.0,22.0,2.68,-0.86,-0.26,0.424,7,1,-1
3265,2.0,22.0,2.71,-0.892,-0.204,0.44,7,1,-1
3266,2.0,22.0,2.75,-0.968,-0.212,0.504,7,1,-1
3267,2.0,22.0,2.78,-0.904,-0.264,0.64,7,1,-1
3268,2.0,22.0,2.81,-0.816,-0.304,0.484,7,1,-1
3269,2.0,22.0,2.9,-0.752,-0.41600000000000004,0.696,7,1,-1
3270,2.0,22.0,2.93,-0.644,-0.384,0.828,7,1,-1
3271,2.0,22.0,3.0,-0.46399999999999997,-0.452,0.8959999999999999,7,1,-1
3272,2.0,22.0,3.03,-0.452,-0.532,0.904,7,1,-1
3273,2.0,22.0,3.03,-0.316,-0.584,0.82,7,1,-1
3274,2.0,22.0,3.03,-0.34,-0.38799999999999996,0.784,7,1,-1
3275,2.0,22.0,3.0,-0.48,-0.192,0.688,7,1,-1
3276,2.0,22.0,3.06,-0.604,-0.076,0.64,7,1,-1
3277,2.0,22.0,3.09,-0.728,-0.128,0.664,7,1,-1
3278,2.0,22.0,3.12,-0.616,-0.052000000000000005,0.764,7,1,-1
3279,2.0,22.0,3.12,-0.536,0.048,0.632,7,1,-1
3280,2.0,22.0,3.12,-0.564,0.21600000000000003,0.76,7,1,-1
3281,2.0,22.0,3.15,-0.5920000000000001,0.252,0.74,7,1,-1
3282,2.0,22.0,3.18,-0.66,0.44799999999999995,0.7,7,1,-1
3283,2.0,22.0,3.21,-0.696,0.38,0.452,7,1,-1
3284,2.0,22.0,3.31,-0.8240000000000001,0.508,0.596,7,1,-1
3285,2.0,22.0,3.34,-0.68,0.7440000000000001,0.84,7,1,-1
3286,2.0,22.0,3.4,-0.37200000000000005,0.332,0.848,7,1,-1
3287,2.0,22.0,3.46,-0.42,0.812,1.128,7,1,-1
3288,2.0,22.0,3.53,-0.32,0.584,1.248,7,1,-1
3289,2.0,22.0,3.53,-0.348,0.56,1.26,7,1,-1
3290,2.0,22.0,3.53,-0.22399999999999998,0.52,1.188,7,1,-1
3291,2.0,22.0,3.5,-0.136,0.588,1.1440000000000001,7,1,-1
3292,2.0,22.0,3.46,-0.084,0.384,0.956,7,1,-1
3293,2.0,22.0,3.43,-0.22,0.364,0.912,7,1,-1
3294,2.0,22.0,3.43,-0.244,0.256,0.9159999999999999,7,1,-1
3295,2.0,22.0,3.43,-0.312,0.16399999999999998,0.968,7,1,-1
3296,2.0,22.0,3.43,-0.16,0.012,0.772,7,1,-1
3297,2.0,22.0,3.4,-0.248,0.055999999999999994,0.92,7,1,-1
3298,2.0,22.0,3.4,-0.16399999999999998,-0.064,1.0,7,1,-1
3299,2.0,22.0,3.4,-0.07200000000000001,-0.04,1.104,7,1,-1
3300,2.0,22.0,3.37,-0.132,-0.196,1.088,7,1,-1
3301,2.0,22.0,3.37,0.02,-0.348,1.072,7,1,-1
3302,2.0,22.0,3.37,-0.008,-0.42,1.1440000000000001,7,1,-1
3303,2.0,22.0,3.34,-0.016,-0.37200000000000005,1.128,7,1,-1
3304,2.0,22.0,3.34,-0.064,-0.34,0.904,7,1,-1
3305,2.0,22.0,3.37,0.044000000000000004,-0.636,1.004,7,1,-1
3306,2.0,22.0,3.28,0.08,-0.524,1.252,7,1,-1
